472,9,1098,546,12,9,1,1,1
472,10,1159,631,13,11,1,1,1
472,11,1210,633,13,12,1,1,1
472,12,1263,579,14,11,1,1,1
472,13,1395,616,16,12,1,1,1
472,14,1505,572,18,13,1,1,1
472,15,1661,705,15,14,1,1,1
472,16,1724,624,17,13,1,1,1
473,1,1876,616,17,12,1,1,1
473,2,1720,645,13,11,1,1,1
473,3,1580,554,14,11,1,1,1
473,4,1499,615,12,11,1,1,1
473,5,1431,599,9,10,1,1,1
473,6,1352,614,10,11,1,1,1
473,7,1261,544,13,11,1,1,1
473,8,1195,557,12,11,1,1,1
473,9,1100,548,12,11,1,1,1
473,10,1158,633,13,11,1,1,1
473,11,1207,635,14,12,1,1,1
473,12,1263,582,14,12,1,1,1
473,13,1396,619,16,12,1,1,1
473,14,1505,576,18,12,1,1,1
473,15,1658,707,17,15,1,1,1
473,16,1725,627,16,13,1,1,1
474,1,1875,618,18,13,1,1,1
474,2,1718,646,13,12,1,1,1
474,3,1580,556,14,11,1,1,1
474,4,1498,617,12,10,1,1,1
474,5,1429,601,13,10,1,1,1
474,6,1352,616,10,10,1,1,1
474,7,1264,546,11,10,1,1,1
474,8,1198,559,11,10,1,1,1
474,9,1101,550,11,11,1,1,1
474,10,1159,634,12,12,1,1,1
474,11,1208,636,12,12,1,1,1
474,12,1263,585,12,12,1,1,1
474,13,1396,622,16,13,1,1,1
474,14,1505,579,18,12,1,1,1
474,15,1660,709,14,14,1,1,1
474,16,1722,630,18,13,1,1,1
475,1,1874,621,18,13,1,1,1
475,2,1715,648,14,12,1,1,1
475,3,1582,559,15,11,1,1,1
475,4,1498,619,12,11,1,1,1
475,5,1430,603,12,11,1,1,1
475,6,1351,618,11,10,1,1,1
475,7,1263,548,13,11,1,1,1
475,8,1198,561,13,11,1,1,1
475,9,1100,553,12,11,1,1,1
475,10,1157,636,13,13,1,1,1
475,11,1205,637,14,13,1,1,1
475,12,1263,588,13,12,1,1,1
475,13,1397,626,16,13,1,1,1
475,14,1507,583,16,13,1,1,1
475,15,1656,711,17,13,1,1,1
475,16,1721,633,18,14,1,1,1
476,1,1873,623,18,14,1,1,1
476,2,1714,649,12,11,1,1,1
476,3,1585,563,14,11,1,1,1
476,4,1496,621,13,12,1,1,1
476,5,1429,605,12,11,1,1,1
476,6,1351,619,12,11,1,1,1
476,7,1266,552,11,10,1,1,1
476,8,1199,564,13,11,1,1,1
476,9,1102,556,11,10,1,1,1
476,10,1156,639,12,11,1,1,1
476,11,1203,639,14,13,1,1,1
476,12,1263,592,13,12,1,1,1
476,13,1398,630,15,14,1,1,1
476,14,1506,588,17,14,1,1,1
476,15,1653,714,18,14,1,1,1
476,16,1722,638,15,13,1,1,1
477,1,1871,626,18,13,1,1,1
477,2,1710,650,14,13,1,1,1
477,3,1588,565,12,12,1,1,1
477,4,1495,623,13,12,1,1,1
477,5,1429,608,13,9,1,1,1
477,6,1351,621,10,11,1,1,1
477,7,1266,554,12,10,1,1,1
477,8,1201,566,13,11,1,1,1
477,9,1102,559,12,10,1,1,1
477,10,1155,641,12,12,1,1,1
477,11,1203,641,12,12,1,1,1
477,12,1261,596,15,12,1,1,1
477,13,1398,634,15,12,1,1,1
477,14,1505,593,18,13,1,1,1
477,15,1652,717,17,13,1,1,1
477,16,1719,642,18,11,1,1,1
478,1,1870,628,18,13,1,1,1
478,2,1709,651,14,13,1,1,1
478,3,1589,568,15,11,1,1,1
478,4,1496,624,12,12,1,1,1
478,5,1431,609,12,10,1,1,1
478,6,1349,621,13,11,1,1,1
478,7,1267,556,12,10,1,1,1
478,8,1202,568,12,11,1,1,1
478,9,1103,561,11,10,1,1,1
478,10,1153,643,13,12,1,1,1
478,11,1201,642,13,13,1,1,1
478,12,1261,599,14,11,1,1,1
478,13,1398,637,15,12,1,1,1
478,14,1507,596,16,13,1,1,1
478,15,1650,718,17,14,1,1,1
478,16,1719,644,17,14,1,1,1
479,1,1869,630,17,13,1,1,1
479,2,1707,653,13,11,1,1,1
479,3,1592,570,12,11,1,1,1
479,4,1495,627,12,10,1,1,1
479,5,1431,611,12,10,1,1,1
479,6,1350,623,11,11,1,1,1
479,7,1268,558,12,10,1,1,1
479,8,1203,570,12,11,1,1,1
479,9,1103,563,12,9,1,1,1
479,10,1152,646,12,11,1,1,1
479,11,1200,643,13,12,1,1,1
479,12,1262,602,12,11,1,1,1
479,13,1398,640,15,14,1,1,1
479,14,1505,600,18,12,1,1,1
479,15,1648,720,18,14,1,1,1
479,16,1718,647,17,14,1,1,1
480,1,1868,631,17,12,1,1,1
480,2,1704,655,14,12,1,1,1
480,3,1592,573,15,11,1,1,1
480,4,1494,629,12,11,1,1,1
480,5,1430,613,12,9,1,1,1
480,6,1349,624,11,10,1,1,1
480,7,1269,559,13,11,1,1,1
480,8,1203,572,12,10,1,1,1
480,9,1104,565,11,11,1,1,1
480,10,1151,647,12,12,1,1,1
480,11,1199,645,12,13,1,1,1
480,12,1262,604,12,12,1,1,1
480,13,1398,643,15,14,1,1,1
480,14,1505,603,18,13,1,1,1
480,15,1648,722,16,12,1,1,1
480,16,1717,650,17,14,1,1,1
481,1,1868,633,16,12,1,1,1
481,2,1702,655,14,13,1,1,1
481,3,1593,575,16,11,1,1,1
481,4,1493,630,13,12,1,1,1
481,5,1432,614,11,9,1,1,1
481,6,1348,625,12,10,1,1,1
481,7,1271,562,11,10,1,1,1
481,8,1205,573,12,12,1,1,1
481,9,1103,567,12,9,1,1,1
481,10,1151,649,11,11,1,1,1
481,11,1197,647,13,12,1,1,1
481,12,1261,606,14,13,1,1,1
481,13,1398,646,15,13,1,1,1
481,14,1505,606,16,13,1,1,1
481,15,1645,723,17,14,1,1,1
481,16,1717,653,16,13,1,1,1
482,1,1866,634,16,13,1,1,1
482,2,1702,656,14,13,1,1,1
482,3,1596,577,14,11,1,1,1
482,4,1493,631,12,12,1,1,1
482,5,1431,615,10,11,1,1,1
482,6,1348,626,12,10,1,1,1
482,7,1272,563,11,11,1,1,1
482,8,1206,575,11,10,1,1,1
482,9,1104,569,12,10,1,1,1
482,10,1150,650,11,12,1,1,1
482,11,1197,647,12,12,1,1,1
482,12,1260,609,15,12,1,1,1
482,13,1399,649,15,13,1,1,1
482,14,1505,609,16,13,1,1,1
482,15,1644,725,17,14,1,1,1
482,16,1716,656,17,13,1,1,1
483,1,1863,637,17,13,1,1,1
483,2,1697,659,16,13,1,1,1
483,3,1598,581,15,11,1,1,1
483,4,1491,634,13,12,1,1,1
483,5,1431,618,12,10,1,1,1
483,6,1346,627,13,12,1,1,1
483,7,1273,566,12,11,1,1,1
483,8,1206,578,12,10,1,1,1
483,9,1106,572,11,10,1,1,1
483,10,1148,654,10,12,1,1,1
483,11,1194,650,13,12,1,1,1
483,12,1260,613,14,12,1,1,1
483,13,1398,653,16,14,1,1,1
483,14,1505,615,17,13,1,1,1
483,15,1641,728,17,14,1,1,1
483,16,1715,661,16,13,1,1,1
484,1,1861,640,15,13,1,1,1
484,2,1693,663,16,11,1,1,1
484,3,1603,586,11,10,1,1,1
484,4,1491,638,11,11,1,1,1
484,5,1431,621,12,10,1,1,1
484,6,1346,629,11,11,1,1,1
484,7,1273,570,12,10,1,1,1
484,8,1209,581,10,11,1,1,1
484,9,1105,576,12,9,1,1,1
484,10,1144,657,13,12,1,1,1
484,11,1192,653,12,13,1,1,1
484,12,1260,617,13,13,1,1,1
484,13,1397,659,16,13,1,1,1
484,14,1506,621,15,12,1,1,1
484,15,1638,732,16,13,1,1,1
484,16,1713,666,16,12,1,1,1
485,1,1858,643,15,13,1,1,1
485,2,1691,666,15,11,1,1,1
485,3,1603,590,15,10,1,1,1
485,4,1489,642,13,10,1,1,1
485,5,1431,624,10,10,1,1,1
485,6,1344,631,11,11,1,1,1
485,7,1277,573,9,10,1,1,1
485,8,1209,584,12,11,1,1,1
485,9,1106,579,12,11,1,1,1
485,10,1142,661,12,12,1,1,1
485,11,1189,657,13,12,1,1,1
485,12,1260,622,12,11,1,1,1
485,13,1396,664,17,15,1,1,1
485,14,1504,627,15,13,1,1,1
485,15,1634,736,16,14,1,1,1
485,16,1711,672,15,13,1,1,1
486,1,1855,645,17,14,1,1,1
486,2,1687,667,16,13,1,1,1
486,3,1605,593,16,10,1,1,1
486,4,1489,644,11,11,1,1,1
486,5,1431,625,12,11,1,1,1
486,6,1344,632,11,12,1,1,1
486,7,1276,576,13,10,1,1,1
486,8,1210,587,11,10,1,1,1
486,9,1107,582,13,11,1,1,1
486,10,1140,664,13,11,1,1,1
486,11,1188,659,12,13,1,1,1
486,12,1258,626,14,12,1,1,1
486,13,1395,667,15,15,1,1,1
486,14,1504,631,17,13,1,1,1
486,15,1633,739,14,14,1,1,1
486,16,1711,676,15,13,1,1,1
487,1,1854,648,13,14,1,1,1
487,2,1685,670,15,12,1,1,1
487,3,1610,597,13,11,1,1,1
487,4,1487,648,13,10,1,1,1
487,5,1431,627,11,11,1,1,1
487,6,1341,634,12,11,1,1,1
487,7,1278,579,13,11,1,1,1
487,8,1210,589,12,11,1,1,1
487,9,1107,586,13,9,1,1,1
487,10,1139,667,12,12,1,1,1
487,11,1184,663,13,11,1,1,1
487,12,1259,629,14,13,1,1,1
487,13,1394,672,17,15,1,1,1
487,14,1504,637,16,12,1,1,1
487,15,1629,743,15,14,1,1,1
487,16,1708,681,16,13,1,1,1
488,1,1850,650,17,14,1,1,1
488,2,1683,672,14,13,1,1,1
488,3,1611,600,13,11,1,1,1
488,4,1485,650,12,11,1,1,1
488,5,1431,629,11,11,1,1,1
488,6,1340,635,12,12,1,1,1
488,7,1278,582,13,10,1,1,1
488,8,1210,592,13,11,1,1,1
488,9,1109,588,11,11,1,1,1
488,10,1137,670,12,10,1,1,1
488,11,1183,665,13,12,1,1,1
488,12,1257,633,14,11,1,1,1
488,13,1393,676,16,14,1,1,1
488,14,1503,640,17,13,1,1,1
488,15,1626,746,16,14,1,1,1
488,16,1706,685,17,13,1,1,1
489,1,1848,654,14,13,1,1,1
489,2,1678,675,14,11,1,1,1
489,3,1612,603,14,11,1,1,1
489,4,1483,653,13,11,1,1,1
489,5,1430,631,11,11,1,1,1
489,6,1339,638,11,11,1,1,1
489,7,1281,585,11,10,1,1,1
489,8,1211,594,12,11,1,1,1
489,9,1109,591,11,11,1,1,1
489,10,1134,672,12,12,1,1,1
489,11,1179,668,14,12,1,1,1
489,12,1257,637,15,12,1,1,1
489,13,1391,679,17,14,1,1,1
489,14,1503,645,15,13,1,1,1
489,15,1622,750,16,13,1,1,1
489,16,1704,689,16,13,1,1,1
490,1,1844,655,16,14,1,1,1
490,2,1675,678,16,11,1,1,1
490,3,1613,605,15,12,1,1,1
490,4,1482,656,14,11,1,1,1
490,5,1429,633,12,11,1,1,1
490,6,1339,639,10,11,1,1,1
490,7,1280,587,14,10,1,1,1
490,8,1211,596,12,10,1,1,1
490,9,1109,594,12,11,1,1,1
490,10,1133,675,11,11,1,1,1
490,11,1177,670,15,12,1,1,1
490,12,1256,640,16,12,1,1,1
490,13,1390,683,16,13,1,1,1
490,14,1502,649,17,12,1,1,1
490,15,1620,753,15,13,1,1,1
490,16,1703,693,17,13,1,1,1
491,1,1844,660,15,11,1,1,1
491,2,1671,680,16,11,1,1,1
491,3,1617,608,13,12,1,1,1
491,4,1482,659,12,11,1,1,1
491,5,1429,635,11,10,1,1,1
491,6,1337,641,10,11,1,1,1
491,7,1282,590,12,10,1,1,1
491,8,1212,598,11,11,1,1,1
491,9,1109,597,12,11,1,1,1
491,10,1130,678,12,12,1,1,1
491,11,1176,673,13,13,1,1,1
491,12,1257,644,12,12,1,1,1
491,13,1388,686,17,14,1,1,1
491,14,1502,653,17,12,1,1,1
491,15,1618,758,15,13,1,1,1
491,16,1703,698,14,13,1,1,1
492,1,1840,661,17,13,1,1,1
492,2,1669,682,16,12,1,1,1
492,3,1617,611,14,11,1,1,1
492,4,1481,662,12,10,1,1,1
492,5,1428,637,11,10,1,1,1
492,6,1336,642,10,11,1,1,1
492,7,1285,592,9,10,1,1,1
492,8,1210,600,12,10,1,1,1
492,9,1111,600,11,11,1,1,1
492,10,1128,681,13,10,1,1,1
492,11,1173,675,13,12,1,1,1
492,12,1255,648,14,11,1,1,1
492,13,1386,689,17,13,1,1,1
492,14,1501,657,17,13,1,1,1
492,15,1615,761,15,13,1,1,1
492,16,1699,701,17,14,1,1,1
493,1,1838,665,16,13,1,1,1
493,2,1665,685,16,12,1,1,1
493,3,1619,614,14,12,1,1,1
493,4,1479,665,13,11,1,1,1
493,5,1427,638,12,12,1,1,1
493,6,1334,645,11,10,1,1,1
493,7,1285,595,11,11,1,1,1
493,8,1210,602,12,11,1,1,1
493,9,1110,603,13,11,1,1,1
493,10,1125,684,12,11,1,1,1
493,11,1170,679,13,11,1,1,1
493,12,1255,652,15,12,1,1,1
493,13,1384,693,17,14,1,1,1
493,14,1500,661,18,14,1,1,1
493,15,1609,765,17,12,1,1,1
493,16,1697,707,17,12,1,1,1
494,1,1834,669,15,11,1,1,1
494,2,1662,688,16,12,1,1,1
494,3,1620,616,14,12,1,1,1
494,4,1478,668,12,10,1,1,1
494,5,1426,640,12,11,1,1,1
494,6,1333,647,10,11,1,1,1
494,7,1285,598,11,11,1,1,1
494,8,1209,603,13,11,1,1,1
494,9,1111,606,12,9,1,1,1
494,10,1124,687,11,11,1,1,1
494,11,1169,682,13,12,1,1,1
494,12,1256,655,13,11,1,1,1
494,13,1382,696,17,14,1,1,1
494,14,1501,665,15,14,1,1,1
494,15,1606,768,18,14,1,1,1
494,16,1695,711,16,13,1,1,1
495,1,1831,671,16,13,1,1,1
495,2,1659,690,15,12,1,1,1
495,3,1622,619,13,11,1,1,1
495,4,1475,670,13,11,1,1,1
495,5,1426,642,11,10,1,1,1
495,6,1332,649,9,11,1,1,1
495,7,1287,601,13,10,1,1,1
495,8,1210,605,11,11,1,1,1
495,9,1114,608,11,11,1,1,1
495,10,1122,690,12,10,1,1,1
495,11,1165,685,13,12,1,1,1
495,12,1253,659,14,12,1,1,1
495,13,1380,700,16,13,1,1,1
495,14,1499,670,18,12,1,1,1
495,15,1603,772,16,13,1,1,1
495,16,1693,715,17,12,1,1,1
496,1,1831,674,15,13,1,1,1
496,2,1659,693,14,10,1,1,1
496,3,1622,621,12,12,1,1,1
496,4,1475,672,13,12,1,1,1
496,5,1426,643,11,10,1,1,1
496,6,1330,650,11,11,1,1,1
496,7,1288,603,11,10,1,1,1
496,8,1208,606,13,11,1,1,1
496,9,1112,611,12,10,1,1,1
496,10,1119,692,13,11,1,1,1
496,11,1164,687,13,10,1,1,1
496,12,1253,661,13,12,1,1,1
496,13,1379,703,15,14,1,1,1
496,14,1500,673,14,12,1,1,1
496,15,1600,775,16,12,1,1,1
496,16,1692,718,16,13,1,1,1
497,1,1826,677,17,13,1,1,1
497,2,1656,695,13,12,1,1,1
497,3,1623,623,13,11,1,1,1
497,4,1474,675,12,11,1,1,1
497,5,1424,644,11,11,1,1,1
497,6,1327,653,13,11,1,1,1
497,7,1289,605,10,11,1,1,1
497,8,1208,607,12,12,1,1,1
497,9,1112,613,13,11,1,1,1
497,10,1118,695,11,10,1,1,1
497,11,1162,690,12,11,1,1,1
497,12,1252,664,15,13,1,1,1
497,13,1377,706,15,14,1,1,1
497,14,1499,677,16,13,1,1,1
497,15,1597,778,18,12,1,1,1
497,16,1691,721,15,13,1,1,1
498,1,1824,679,16,13,1,1,1
498,2,1653,698,14,12,1,1,1
498,3,1623,625,12,11,1,1,1
498,4,1471,678,13,10,1,1,1
498,5,1422,646,12,10,1,1,1
498,6,1327,654,12,11,1,1,1
498,7,1289,607,12,11,1,1,1
498,8,1207,609,12,11,1,1,1
498,9,1114,615,11,12,1,1,1
498,10,1116,698,12,10,1,1,1
498,11,1158,692,15,12,1,1,1
498,12,1252,668,13,11,1,1,1
498,13,1375,709,15,14,1,1,1
498,14,1499,681,16,14,1,1,1
498,15,1594,781,18,14,1,1,1
498,16,1688,726,16,12,1,1,1
499,1,1822,681,18,13,1,1,1
499,2,1651,699,13,12,1,1,1
499,3,1623,626,12,12,1,1,1
499,4,1472,679,10,11,1,1,1
499,5,1422,647,12,10,1,1,1
499,6,1326,656,12,11,1,1,1
499,7,1289,609,13,11,1,1,1
499,8,1206,610,12,11,1,1,1
499,9,1114,616,12,11,1,1,1
499,10,1115,699,11,11,1,1,1
499,11,1157,694,13,12,1,1,1
499,12,1252,669,13,12,1,1,1
499,13,1374,711,15,14,1,1,1
499,14,1496,683,18,14,1,1,1
499,15,1592,783,16,12,1,1,1
499,16,1685,727,18,13,1,1,1
500,1,1820,685,17,12,1,1,1
500,2,1649,703,12,11,1,1,1
500,3,1623,629,13,12,1,1,1
500,4,1471,682,10,11,1,1,1
500,5,1422,648,10,11,1,1,1
500,6,1325,658,12,11,1,1,1
500,7,1291,611,10,11,1,1,1
500,8,1205,612,12,11,1,1,1
500,9,1114,619,12,11,1,1,1
500,10,1112,702,12,11,1,1,1
500,11,1156,697,13,12,1,1,1
500,12,1250,672,13,13,1,1,1
500,13,1372,715,14,14,1,1,1
500,14,1497,687,16,13,1,1,1
500,15,1590,787,15,13,1,1,1
500,16,1683,731,17,13,1,1,1
501,1,1816,688,16,13,1,1,1
501,2,1643,706,15,10,1,1,1
501,3,1623,630,13,13,1,1,1
501,4,1467,686,13,10,1,1,1
501,5,1420,650,12,10,1,1,1
501,6,1323,661,11,9,1,1,1
501,7,1291,614,13,11,1,1,1
501,8,1204,614,12,11,1,1,1
501,9,1114,623,12,11,1,1,1
501,10,1109,706,12,11,1,1,1
501,11,1153,701,12,12,1,1,1
501,12,1249,677,13,13,1,1,1
501,13,1368,719,15,14,1,1,1
501,14,1495,693,17,14,1,1,1
501,15,1585,791,17,13,1,1,1
501,16,1680,736,17,13,1,1,1
502,1,1814,692,16,14,1,1,1
502,2,1639,710,15,11,1,1,1
502,3,1622,633,13,12,1,1,1
502,4,1466,690,13,10,1,1,1
502,5,1418,652,12,10,1,1,1
502,6,1320,664,12,10,1,1,1
502,7,1293,617,12,11,1,1,1
502,8,1203,617,11,10,1,1,1
502,9,1115,625,11,11,1,1,1
502,10,1106,710,12,11,1,1,1
502,11,1148,705,14,11,1,1,1
502,12,1248,682,13,13,1,1,1
502,13,1364,725,16,14,1,1,1
502,14,1493,699,16,14,1,1,1
502,15,1580,796,16,13,1,1,1
502,16,1676,741,17,13,1,1,1
503,1,1812,697,15,12,1,1,1
503,2,1636,713,15,11,1,1,1
503,3,1621,635,13,13,1,1,1
503,4,1464,693,14,11,1,1,1
503,5,1415,653,13,11,1,1,1
503,6,1318,666,13,10,1,1,1
503,7,1294,619,12,11,1,1,1
503,8,1201,618,12,11,1,1,1
503,9,1114,628,13,11,1,1,1
503,10,1105,713,11,10,1,1,1
503,11,1147,709,11,11,1,1,1
503,12,1246,685,14,12,1,1,1
503,13,1363,729,13,14,1,1,1
503,14,1492,704,17,12,1,1,1
503,15,1579,800,15,13,1,1,1
503,16,1675,745,14,13,1,1,1
504,1,1808,700,14,13,1,1,1
504,2,1633,717,14,12,1,1,1
504,3,1621,638,12,12,1,1,1
504,4,1463,697,13,10,1,1,1
504,5,1415,655,11,11,1,1,1
504,6,1317,669,11,10,1,1,1
504,7,1295,622,12,11,1,1,1
504,8,1201,621,9,11,1,1,1
504,9,1116,631,10,12,1,1,1
504,10,1101,717,12,11,1,1,1
504,11,1144,713,11,11,1,1,1
504,12,1245,691,14,12,1,1,1
504,13,1359,734,15,14,1,1,1
504,14,1490,709,17,14,1,1,1
504,15,1572,804,18,13,1,1,1
504,16,1670,750,17,13,1,1,1
505,1,1806,704,15,12,1,1,1
505,2,1632,720,14,12,1,1,1
505,3,1619,640,15,11,1,1,1
505,4,1461,699,13,11,1,1,1
505,5,1412,657,14,10,1,1,1
505,6,1316,671,10,10,1,1,1
505,7,1295,624,12,10,1,1,1
505,8,1199,622,11,11,1,1,1
505,9,1116,633,10,12,1,1,1
505,10,1100,719,12,12,1,1,1
505,11,1140,715,14,12,1,1,1
505,12,1245,693,13,13,1,1,1
505,13,1355,737,15,14,1,1,1
505,14,1491,713,15,13,1,1,1
505,15,1569,808,17,13,1,1,1
505,16,1670,754,14,12,1,1,1
506,1,1802,706,16,13,1,1,1
506,2,1628,722,16,10,1,1,1
506,3,1618,641,15,12,1,1,1
506,4,1461,702,13,10,1,1,1
506,5,1412,658,12,11,1,1,1
506,6,1314,672,10,10,1,1,1
506,7,1294,626,12,11,1,1,1
506,8,1197,625,12,11,1,1,1
506,9,1115,635,12,11,1,1,1
506,10,1098,722,13,11,1,1,1
506,11,1139,718,13,12,1,1,1
506,12,1244,696,12,12,1,1,1
506,13,1353,740,15,13,1,1,1
506,14,1488,716,17,14,1,1,1
506,15,1568,810,15,13,1,1,1
506,16,1667,757,14,12,1,1,1
507,1,1800,709,17,13,1,1,1
507,2,1626,724,14,12,1,1,1
507,3,1619,642,13,11,1,1,1
507,4,1460,704,13,10,1,1,1
507,5,1412,660,10,9,1,1,1
507,6,1313,673,11,11,1,1,1
507,7,1296,627,11,11,1,1,1
507,8,1197,625,11,11,1,1,1
507,9,1114,637,12,10,1,1,1
507,10,1097,724,11,10,1,1,1
507,11,1137,720,13,12,1,1,1
507,12,1243,699,12,12,1,1,1
507,13,1350,744,17,13,1,1,1
507,14,1487,719,16,14,1,1,1
507,15,1564,813,17,12,1,1,1
507,16,1665,760,13,12,1,1,1
508,1,1797,712,14,12,1,1,1
508,2,1625,728,14,11,1,1,1
508,3,1617,644,13,11,1,1,1
508,4,1459,706,11,12,1,1,1
508,5,1410,662,11,10,1,1,1
508,6,1311,676,11,11,1,1,1
508,7,1296,629,11,10,1,1,1
508,8,1196,628,11,11,1,1,1
508,9,1115,639,12,11,1,1,1
508,10,1095,727,11,11,1,1,1
508,11,1135,724,12,11,1,1,1
508,12,1240,703,14,12,1,1,1
508,13,1347,747,17,14,1,1,1
508,14,1485,723,16,14,1,1,1
508,15,1563,817,14,12,1,1,1
508,16,1662,764,13,12,1,1,1
509,1,1798,715,12,12,1,1,1
509,2,1623,730,12,12,1,1,1
509,3,1616,645,13,12,1,1,1
509,4,1457,709,12,10,1,1,1
509,5,1407,664,12,10,1,1,1
509,6,1311,678,10,10,1,1,1
509,7,1296,631,11,11,1,1,1
509,8,1195,629,10,11,1,1,1
509,9,1115,641,11,10,1,1,1
509,10,1093,730,12,11,1,1,1
509,11,1132,726,13,12,1,1,1
509,12,1240,707,13,11,1,1,1
509,13,1345,751,16,13,1,1,1
509,14,1484,727,15,12,1,1,1
509,15,1558,820,16,12,1,1,1
509,16,1658,767,16,12,1,1,1
510,1,1792,719,17,12,1,1,1
510,2,1619,733,13,12,1,1,1
510,3,1614,647,12,10,1,1,1
510,4,1456,712,11,10,1,1,1
510,5,1407,665,12,10,1,1,1
510,6,1308,681,12,10,1,1,1
510,7,1295,633,11,10,1,1,1
510,8,1194,632,10,10,1,1,1
510,9,1114,643,12,11,1,1,1
510,10,1091,733,12,11,1,1,1
510,11,1130,730,12,10,1,1,1
510,12,1238,711,15,12,1,1,1
510,13,1341,754,17,14,1,1,1
510,14,1483,731,14,13,1,1,1
510,15,1556,824,15,13,1,1,1
510,16,1655,771,16,12,1,1,1
511,1,1788,724,18,13,1,1,1
511,2,1615,737,15,12,1,1,1
511,3,1610,648,15,12,1,1,1
511,4,1454,716,12,11,1,1,1
511,5,1404,668,11,11,1,1,1
511,6,1307,684,10,10,1,1,1
511,7,1294,635,12,11,1,1,1
511,8,1191,634,12,12,1,1,1
511,9,1113,646,11,10,1,1,1
511,10,1087,736,14,12,1,1,1
511,11,1127,734,12,12,1,1,1
511,12,1237,716,13,13,1,1,1
511,13,1337,760,17,13,1,1,1
511,14,1480,736,14,14,1,1,1
511,15,1551,829,14,13,1,1,1
511,16,1651,776,16,12,1,1,1
512,1,1784,730,18,12,1,1,1
512,2,1612,742,14,11,1,1,1
512,3,1608,650,14,11,1,1,1
512,4,1452,720,13,11,1,1,1
512,5,1402,671,12,10,1,1,1
512,6,1304,687,11,11,1,1,1
512,7,1295,638,10,11,1,1,1
512,8,1189,638,11,11,1,1,1
512,9,1112,649,11,11,1,1,1
512,10,1085,741,11,11,1,1,1
512,11,1123,739,13,11,1,1,1
512,12,1235,722,13,13,1,1,1
512,13,1332,765,17,14,1,1,1
512,14,1476,742,16,13,1,1,1
512,15,1546,834,15,13,1,1,1
512,16,1647,782,14,11,1,1,1
513,1,1781,735,15,11,1,1,1
513,2,1609,746,13,11,1,1,1
513,3,1605,652,14,11,1,1,1
513,4,1451,724,10,9,1,1,1
513,5,1401,674,10,10,1,1,1
513,6,1302,690,12,11,1,1,1
513,7,1294,640,11,11,1,1,1
513,8,1186,641,11,11,1,1,1
513,9,1110,652,12,11,1,1,1
513,10,1082,745,12,11,1,1,1
513,11,1119,743,13,12,1,1,1
513,12,1233,728,13,11,1,1,1
513,13,1328,771,16,13,1,1,1
513,14,1474,747,15,13,1,1,1
513,15,1542,839,14,13,1,1,1
513,16,1642,787,15,12,1,1,1
514,1,1778,738,18,12,1,1,1
514,2,1607,749,12,11,1,1,1
514,3,1604,654,12,12,1,1,1
514,4,1450,726,11,12,1,1,1
514,5,1398,676,11,10,1,1,1
514,6,1300,693,11,10,1,1,1
514,7,1293,642,12,11,1,1,1
514,8,1185,642,11,12,1,1,1
514,9,1110,653,11,11,1,1,1
514,10,1081,747,13,11,1,1,1
514,11,1117,746,13,12,1,1,1
514,12,1230,731,16,12,1,1,1
514,13,1326,774,14,13,1,1,1
514,14,1470,750,16,14,1,1,1
514,15,1538,842,15,13,1,1,1
514,16,1640,790,14,12,1,1,1
515,1,1777,740,17,11,1,1,1
515,2,1604,750,14,12,1,1,1
515,3,1603,654,13,11,1,1,1
515,4,1449,728,13,11,1,1,1
515,5,1397,677,12,11,1,1,1
515,6,1299,694,11,11,1,1,1
515,7,1292,642,12,11,1,1,1
515,8,1184,644,12,10,1,1,1
515,9,1109,654,11,11,1,1,1
515,10,1079,749,12,10,1,1,1
515,11,1116,748,12,10,1,1,1
515,12,1229,732,16,13,1,1,1
515,13,1323,776,16,14,1,1,1
515,14,1469,753,16,13,1,1,1
515,15,1537,845,15,12,1,1,1
515,16,1638,792,15,12,1,1,1
516,1,1776,742,17,12,1,1,1
516,2,1604,752,12,12,1,1,1
516,3,1601,656,12,12,1,1,1
516,4,1448,730,13,11,1,1,1
516,5,1396,679,12,10,1,1,1
516,6,1298,696,11,10,1,1,1
516,7,1292,643,11,11,1,1,1
516,8,1183,646,12,10,1,1,1
516,9,1107,655,13,11,1,1,1
516,10,1077,751,13,11,1,1,1
516,11,1114,750,13,11,1,1,1
516,12,1228,736,16,10,1,1,1
516,13,1320,779,17,13,1,1,1
516,14,1469,755,14,14,1,1,1
516,15,1534,847,15,13,1,1,1
516,16,1635,795,15,12,1,1,1
517,1,1774,746,14,13,1,1,1
517,2,1601,755,13,12,1,1,1
517,3,1599,657,13,12,1,1,1
517,4,1447,733,11,11,1,1,1
517,5,1395,681,11,11,1,1,1
517,6,1296,698,11,10,1,1,1
517,7,1291,645,11,10,1,1,1
517,8,1181,648,11,11,1,1,1
517,9,1107,657,12,11,1,1,1
517,10,1076,754,12,10,1,1,1
517,11,1113,753,12,12,1,1,1
517,12,1226,740,16,11,1,1,1
517,13,1317,783,16,13,1,1,1
517,14,1464,759,17,13,1,1,1
517,15,1532,851,13,12,1,1,1
517,16,1633,799,13,12,1,1,1
518,1,1770,750,17,11,1,1,1
518,2,1599,758,12,12,1,1,1
518,3,1597,659,13,12,1,1,1
518,4,1445,735,13,11,1,1,1
518,5,1393,683,11,11,1,1,1
518,6,1294,700,13,11,1,1,1
518,7,1291,646,10,10,1,1,1
518,8,1179,650,11,11,1,1,1
