170,5,954,598,29,18,1,1,1
170,6,981,690,27,18,1,1,1
170,7,1093,698,29,19,1,1,1
170,8,1148,706,25,18,1,1,1
170,9,1216,673,34,20,1,1,1
171,1,697,656,28,19,1,1,1
171,2,791,643,25,17,1,1,1
171,3,790,558,26,18,1,1,1
171,4,886,624,26,18,1,1,1
171,5,953,595,29,18,1,1,1
171,6,981,687,28,18,1,1,1
171,7,1095,696,26,20,1,1,1
171,8,1145,705,27,18,1,1,1
171,9,1215,672,33,20,1,1,1
172,1,697,654,28,19,1,1,1
172,2,792,642,25,17,1,1,1
172,3,790,557,24,18,1,1,1
172,4,887,623,26,17,1,1,1
172,5,953,592,28,18,1,1,1
172,6,982,685,28,18,1,1,1
172,7,1092,695,29,19,1,1,1
172,8,1144,704,27,18,1,1,1
172,9,1214,672,33,19,1,1,1
173,1,698,651,28,18,1,1,1
173,2,793,640,25,17,1,1,1
173,3,790,556,26,17,1,1,1
173,4,889,619,25,17,1,1,1
173,5,951,587,29,18,1,1,1
173,6,983,680,28,18,1,1,1
173,7,1091,691,29,19,1,1,1
173,8,1143,701,27,18,1,1,1
173,9,1211,670,33,20,1,1,1
174,1,698,649,29,18,1,1,1
174,2,794,639,25,16,1,1,1
174,3,790,555,24,18,1,1,1
174,4,890,617,25,16,1,1,1
174,5,951,584,28,18,1,1,1
174,6,984,678,27,18,1,1,1
174,7,1091,689,28,20,1,1,1
174,8,1143,699,26,18,1,1,1
174,9,1209,669,33,19,1,1,1
175,1,699,647,28,18,1,1,1
175,2,797,637,23,17,1,1,1
175,3,790,555,25,17,1,1,1
175,4,891,615,24,18,1,1,1
175,5,950,582,28,18,1,1,1
175,6,984,676,28,18,1,1,1
175,7,1091,688,28,19,1,1,1
175,8,1142,698,27,18,1,1,1
175,9,1208,668,33,20,1,1,1
176,1,699,645,25,18,1,1,1
176,2,795,636,23,16,1,1,1
176,3,790,554,24,18,1,1,1
176,4,892,614,24,17,1,1,1
176,5,950,580,27,17,1,1,1
176,6,985,674,22,18,1,1,1
176,7,1090,686,28,19,1,1,1
176,8,1142,696,26,18,1,1,1
176,9,1207,667,32,19,1,1,1
177,1,700,641,28,18,1,1,1
177,2,797,633,25,16,1,1,1
177,3,790,554,27,17,1,1,1
177,4,893,610,24,16,1,1,1
177,5,948,575,28,18,1,1,1
177,6,986,669,28,18,1,1,1
177,7,1089,682,28,19,1,1,1
177,8,1141,692,26,18,1,1,1
177,9,1204,664,32,19,1,1,1
178,1,700,639,29,18,1,1,1
178,2,797,631,25,17,1,1,1
178,3,790,554,27,17,1,1,1
178,4,893,608,24,17,1,1,1
178,5,948,573,27,18,1,1,1
178,6,987,667,27,18,1,1,1
178,7,1089,681,28,19,1,1,1
178,8,1142,690,25,19,1,1,1
178,9,1202,662,33,20,1,1,1
179,1,701,637,28,18,1,1,1
179,2,798,629,25,17,1,1,1
179,3,790,553,27,18,1,1,1
179,4,894,606,24,18,1,1,1
179,5,947,571,27,18,1,1,1
179,6,988,665,27,18,1,1,1
179,7,1089,679,27,19,1,1,1
179,8,1140,688,26,18,1,1,1
179,9,1201,661,32,19,1,1,1
180,1,702,632,28,18,1,1,1
180,2,800,626,24,17,1,1,1
180,3,790,552,27,18,1,1,1
180,4,897,602,22,18,1,1,1
180,5,946,567,27,17,1,1,1
180,6,989,661,27,18,1,1,1
180,7,1088,675,28,19,1,1,1
180,8,1139,683,26,18,1,1,1
180,9,1198,658,32,19,1,1,1
181,1,702,630,29,18,1,1,1
181,2,800,624,24,16,1,1,1
181,3,790,552,27,17,1,1,1
181,4,895,601,25,16,1,1,1
181,5,946,565,26,18,1,1,1
181,6,990,660,27,17,1,1,1
181,7,1088,674,27,19,1,1,1
181,8,1139,681,26,18,1,1,1
181,9,1197,657,31,19,1,1,1
182,1,703,626,29,18,1,1,1
182,2,801,620,24,16,1,1,1
182,3,791,550,25,18,1,1,1
182,4,897,597,23,18,1,1,1
182,5,945,562,26,17,1,1,1
182,6,991,656,27,17,1,1,1
182,7,1087,671,27,18,1,1,1
182,8,1138,676,26,18,1,1,1
182,9,1194,655,31,19,1,1,1
183,1,704,623,28,19,1,1,1
183,2,802,618,21,16,1,1,1
183,3,791,549,25,18,1,1,1
183,4,896,595,25,18,1,1,1
183,5,944,560,26,18,1,1,1
183,6,992,654,26,17,1,1,1
183,7,1086,669,28,19,1,1,1
183,8,1138,673,25,18,1,1,1
183,9,1193,655,31,18,1,1,1
184,1,704,621,29,18,1,1,1
184,2,803,615,23,17,1,1,1
184,3,791,548,27,18,1,1,1
184,4,896,594,25,17,1,1,1
184,5,944,559,26,17,1,1,1
184,6,992,652,27,17,1,1,1
184,7,1086,668,28,18,1,1,1
184,8,1137,671,26,18,1,1,1
184,9,1191,654,31,19,1,1,1
185,1,709,617,25,18,1,1,1
185,2,804,611,22,17,1,1,1
185,3,792,547,26,17,1,1,1
185,4,899,590,23,18,1,1,1
185,5,943,556,25,18,1,1,1
185,6,994,648,26,18,1,1,1
185,7,1085,664,28,19,1,1,1
185,8,1136,665,26,18,1,1,1
185,9,1188,652,31,19,1,1,1
186,1,706,614,29,18,1,1,1
186,2,804,609,23,15,1,1,1
186,3,792,546,26,17,1,1,1
186,4,897,589,25,17,1,1,1
186,5,943,555,25,17,1,1,1
186,6,995,647,26,17,1,1,1
186,7,1085,663,28,18,1,1,1
186,8,1136,663,26,17,1,1,1
186,9,1187,651,31,19,1,1,1
187,1,707,612,28,18,1,1,1
187,2,804,606,23,17,1,1,1
187,3,792,545,27,17,1,1,1
187,4,897,587,25,17,1,1,1
187,5,942,553,25,19,1,1,1
187,6,995,645,26,17,1,1,1
187,7,1085,661,27,19,1,1,1
187,8,1136,660,26,18,1,1,1
187,9,1186,650,31,19,1,1,1
188,1,707,610,29,18,1,1,1
188,2,804,604,23,15,1,1,1
188,3,792,544,27,17,1,1,1
188,4,897,585,24,16,1,1,1
188,5,943,552,24,18,1,1,1
188,6,996,643,25,17,1,1,1
188,7,1084,659,28,19,1,1,1
188,8,1135,658,26,17,1,1,1
188,9,1190,649,25,19,1,1,1
189,1,708,605,24,18,1,1,1
189,2,805,599,22,17,1,1,1
189,3,793,543,26,17,1,1,1
189,4,897,582,26,16,1,1,1
189,5,941,550,25,18,1,1,1
189,6,997,640,26,17,1,1,1
189,7,1084,655,27,19,1,1,1
189,8,1135,653,25,17,1,1,1
189,9,1182,647,30,18,1,1,1
190,1,709,603,29,18,1,1,1
190,2,805,596,23,15,1,1,1
190,3,793,542,23,18,1,1,1
190,4,897,581,26,15,1,1,1
190,5,941,549,25,18,1,1,1
190,6,998,638,26,17,1,1,1
190,7,1083,653,28,19,1,1,1
190,8,1134,650,26,18,1,1,1
190,9,1181,645,30,18,1,1,1
191,1,710,598,24,18,1,1,1
191,2,805,591,24,17,1,1,1
191,3,794,541,26,17,1,1,1
191,4,898,577,25,16,1,1,1
191,5,940,547,25,17,1,1,1
191,6,999,635,26,17,1,1,1
191,7,1083,649,27,19,1,1,1
191,8,1133,646,26,17,1,1,1
191,9,1178,643,30,18,1,1,1
192,1,711,596,29,18,1,1,1
192,2,806,588,23,16,1,1,1
192,3,794,541,26,17,1,1,1
192,4,901,576,22,17,1,1,1
192,5,939,546,25,18,1,1,1
192,6,1000,633,26,17,1,1,1
192,7,1082,647,28,19,1,1,1
192,8,1133,644,26,17,1,1,1
192,9,1177,642,30,18,1,1,1
193,1,713,591,24,18,1,1,1
193,2,806,583,23,16,1,1,1
193,3,795,539,26,17,1,1,1
193,4,897,573,26,15,1,1,1
193,5,939,544,25,18,1,1,1
193,6,1001,630,26,17,1,1,1
193,7,1082,643,27,18,1,1,1
193,8,1132,639,26,17,1,1,1
193,9,1179,640,25,18,1,1,1
194,1,713,589,29,18,1,1,1
194,2,806,581,24,17,1,1,1
194,3,795,539,26,17,1,1,1
194,4,897,571,26,16,1,1,1
194,5,938,543,25,18,1,1,1
194,6,1002,628,25,17,1,1,1
194,7,1081,641,28,18,1,1,1
194,8,1132,637,26,17,1,1,1
194,9,1173,640,30,18,1,1,1
195,1,714,587,29,18,1,1,1
195,2,806,578,24,17,1,1,1
195,3,796,538,25,17,1,1,1
195,4,897,570,26,16,1,1,1
195,5,938,542,25,17,1,1,1
195,6,1003,627,25,16,1,1,1
195,7,1081,638,27,18,1,1,1
195,8,1132,635,26,17,1,1,1
195,9,1172,639,30,18,1,1,1
196,1,715,585,28,18,1,1,1
196,2,806,576,24,17,1,1,1
196,3,796,537,26,17,1,1,1
196,4,897,568,25,17,1,1,1
196,5,938,541,25,18,1,1,1
196,6,1003,625,24,17,1,1,1
196,7,1081,636,27,19,1,1,1
196,8,1131,633,26,17,1,1,1
196,9,1171,638,29,18,1,1,1
197,1,716,580,29,18,1,1,1
197,2,806,571,24,17,1,1,1
197,3,797,536,25,17,1,1,1
197,4,897,565,25,17,1,1,1
197,5,937,539,25,17,1,1,1
197,6,1005,621,24,17,1,1,1
197,7,1080,632,27,18,1,1,1
197,8,1131,629,25,17,1,1,1
197,9,1169,636,29,18,1,1,1
198,1,717,578,29,18,1,1,1
198,2,806,569,24,17,1,1,1
198,3,797,536,26,16,1,1,1
198,4,898,564,24,15,1,1,1
198,5,937,539,25,17,1,1,1
198,6,1005,620,25,16,1,1,1
198,7,1080,630,27,18,1,1,1
198,8,1130,627,26,17,1,1,1
198,9,1168,635,29,18,1,1,1
199,1,718,576,29,17,1,1,1
199,2,806,566,24,17,1,1,1
199,3,798,535,25,17,1,1,1
199,4,897,563,25,16,1,1,1
199,5,937,538,23,18,1,1,1
199,6,1006,618,24,16,1,1,1
199,7,1079,627,27,19,1,1,1
199,8,1130,625,26,16,1,1,1
199,9,1167,633,28,18,1,1,1
200,1,719,571,24,18,1,1,1
200,2,806,562,24,16,1,1,1
200,3,798,534,26,17,1,1,1
200,4,896,560,25,15,1,1,1
200,5,936,536,25,17,1,1,1
200,6,1007,614,24,17,1,1,1
200,7,1079,623,26,18,1,1,1
200,8,1129,621,26,17,1,1,1
200,9,1165,631,28,17,1,1,1
201,1,720,569,29,18,1,1,1
201,2,806,559,25,17,1,1,1
201,3,799,534,25,16,1,1,1
201,4,898,558,23,17,1,1,1
201,5,936,535,25,18,1,1,1
201,6,1008,612,23,15,1,1,1
201,7,1078,621,27,18,1,1,1
201,8,1129,619,25,17,1,1,1
201,9,1164,629,28,18,1,1,1
202,1,721,567,29,18,1,1,1
202,2,806,557,24,16,1,1,1
202,3,799,533,23,16,1,1,1
202,4,896,557,24,16,1,1,1
202,5,936,535,23,17,1,1,1
202,6,1008,611,23,16,1,1,1
202,7,1078,618,27,18,1,1,1
202,8,1129,617,25,17,1,1,1
202,9,1163,628,28,18,1,1,1
203,1,723,563,28,17,1,1,1
203,2,806,553,24,16,1,1,1
203,3,800,532,25,16,1,1,1
203,4,895,554,25,16,1,1,1
203,5,936,533,24,16,1,1,1
203,6,1009,607,23,16,1,1,1
203,7,1077,614,27,18,1,1,1
203,8,1128,613,26,17,1,1,1
203,9,1161,625,28,18,1,1,1
204,1,724,561,27,17,1,1,1
204,2,806,550,22,15,1,1,1
204,3,800,531,23,16,1,1,1
204,4,899,553,20,16,1,1,1
204,5,935,532,25,17,1,1,1
204,6,1009,605,23,17,1,1,1
204,7,1077,611,27,18,1,1,1
204,8,1131,611,22,17,1,1,1
204,9,1160,624,28,18,1,1,1
205,1,725,559,28,17,1,1,1
205,2,806,548,24,15,1,1,1
205,3,801,530,24,17,1,1,1
205,4,894,551,25,16,1,1,1
205,5,935,532,25,17,1,1,1
205,6,1009,603,23,17,1,1,1
205,7,1080,609,23,18,1,1,1
205,8,1127,609,26,17,1,1,1
205,9,1159,623,28,17,1,1,1
206,1,726,555,29,17,1,1,1
206,2,806,544,24,16,1,1,1
206,3,802,529,24,17,1,1,1
206,4,894,549,24,16,1,1,1
206,5,935,530,23,17,1,1,1
206,6,1009,600,24,16,1,1,1
206,7,1076,605,27,17,1,1,1
206,8,1126,606,26,17,1,1,1
206,9,1157,620,28,17,1,1,1
207,1,727,553,22,17,1,1,1
207,2,806,542,24,16,1,1,1
207,3,802,529,22,17,1,1,1
207,4,893,547,25,16,1,1,1
207,5,935,530,24,17,1,1,1
207,6,1010,598,23,16,1,1,1
207,7,1076,603,26,17,1,1,1
207,8,1126,604,26,17,1,1,1
207,9,1157,618,27,18,1,1,1
208,1,728,551,24,16,1,1,1
208,2,806,540,24,15,1,1,1
208,3,802,529,25,16,1,1,1
208,4,897,546,20,16,1,1,1
208,5,935,529,24,17,1,1,1
208,6,1010,596,24,17,1,1,1
208,7,1075,600,27,18,1,1,1
208,8,1126,602,25,17,1,1,1
208,9,1156,617,27,17,1,1,1
209,1,730,547,28,16,1,1,1
209,2,806,535,24,16,1,1,1
209,3,803,527,23,17,1,1,1
209,4,892,543,24,16,1,1,1
209,5,935,528,24,16,1,1,1
209,6,1010,592,24,17,1,1,1
209,7,1075,596,26,18,1,1,1
209,8,1125,599,26,16,1,1,1
209,9,1154,614,27,18,1,1,1
210,1,731,544,28,17,1,1,1
210,2,809,533,20,16,1,1,1
210,3,803,527,25,16,1,1,1
210,4,895,542,21,16,1,1,1
210,5,935,527,22,16,1,1,1
210,6,1010,590,24,16,1,1,1
210,7,1074,594,27,17,1,1,1
210,8,1128,597,22,17,1,1,1
210,9,1156,613,24,17,1,1,1
211,1,733,540,28,17,1,1,1
211,3,804,525,23,17,1,1,1
211,4,891,539,24,16,1,1,1
211,5,934,525,23,17,1,1,1
211,6,1010,587,25,16,1,1,1
211,7,1077,589,23,18,1,1,1
211,8,1124,594,25,16,1,1,1
211,9,1152,610,26,18,1,1,1
212,1,734,539,27,16,1,1,1
212,3,805,525,22,16,1,1,1
212,4,891,538,24,16,1,1,1
212,5,934,525,23,16,1,1,1
212,6,1010,585,25,17,1,1,1
212,7,1073,587,26,18,1,1,1
212,8,1127,592,22,17,1,1,1
212,9,1151,609,26,17,1,1,1
213,1,735,537,27,16,1,1,1
213,3,805,524,24,17,1,1,1
213,4,890,537,24,16,1,1,1
213,5,934,524,23,16,1,1,1
213,6,1010,583,25,17,1,1,1
213,7,1073,585,26,17,1,1,1
213,8,1123,591,26,16,1,1,1
213,9,1151,608,25,17,1,1,1
214,1,737,533,27,16,1,1,1
214,3,806,523,23,16,1,1,1
214,4,893,534,20,16,1,1,1
214,5,934,523,24,16,1,1,1
214,6,1011,580,24,16,1,1,1
214,7,1072,581,26,17,1,1,1
214,8,1123,588,25,16,1,1,1
214,9,1149,605,26,17,1,1,1
215,1,737,531,28,16,1,1,1
215,2,805,519,23,14,1,1,1
215,3,806,523,23,16,1,1,1
215,4,889,533,24,16,1,1,1
215,5,934,522,24,17,1,1,1
215,6,1011,578,24,17,1,1,1
215,7,1072,579,26,17,1,1,1
215,8,1122,586,25,17,1,1,1
215,9,1149,604,25,17,1,1,1
216,1,739,527,28,16,1,1,1
216,2,808,515,20,15,1,1,1
216,3,807,521,23,17,1,1,1
216,4,889,530,23,16,1,1,1
216,5,934,521,24,16,1,1,1
216,6,1014,574,21,17,1,1,1
216,7,1071,575,26,17,1,1,1
216,8,1122,584,25,16,1,1,1
216,9,1148,601,25,16,1,1,1
217,1,740,525,23,17,1,1,1
217,2,805,513,23,15,1,1,1
217,3,807,521,23,15,1,1,1
217,4,888,529,23,16,1,1,1
217,5,934,520,23,16,1,1,1
217,6,1011,573,24,16,1,1,1
217,7,1071,573,26,17,1,1,1
217,8,1121,583,25,16,1,1,1
217,9,1147,600,25,17,1,1,1
218,1,741,523,27,15,1,1,1
218,2,807,510,20,16,1,1,1
218,3,807,520,23,16,1,1,1
218,4,890,528,21,15,1,1,1
218,5,934,519,23,17,1,1,1
218,6,1010,571,25,16,1,1,1
218,7,1071,570,25,17,1,1,1
218,8,1121,581,24,15,1,1,1
218,9,1146,598,25,17,1,1,1
219,1,743,519,27,17,1,1,1
219,2,804,507,23,15,1,1,1
219,3,808,519,23,16,1,1,1
219,4,887,525,23,16,1,1,1
219,5,934,518,23,16,1,1,1
219,6,1010,568,25,16,1,1,1
219,7,1070,566,26,17,1,1,1
219,8,1120,579,25,16,1,1,1
219,9,1145,596,25,16,1,1,1
220,1,744,518,27,16,1,1,1
220,2,804,505,23,15,1,1,1
220,3,808,519,23,16,1,1,1
220,4,887,524,23,15,1,1,1
220,5,934,517,23,17,1,1,1
220,6,1010,566,25,16,1,1,1
220,7,1070,564,25,17,1,1,1
220,8,1120,578,24,15,1,1,1
220,9,1145,594,24,17,1,1,1
221,1,746,514,27,16,1,1,1
221,2,804,501,22,15,1,1,1
221,3,809,518,22,16,1,1,1
221,4,886,521,23,16,1,1,1
221,5,934,516,23,16,1,1,1
221,6,1010,563,25,16,1,1,1
221,7,1069,560,26,17,1,1,1
221,8,1119,576,25,16,1,1,1
221,9,1145,592,23,16,1,1,1
222,1,751,512,17,16,1,1,1
222,2,804,499,22,15,1,1,1
222,3,809,517,23,16,1,1,1
222,4,886,520,22,16,1,1,1
222,5,935,515,22,16,1,1,1
222,6,1010,561,24,14,1,1,1
222,7,1069,558,25,17,1,1,1
222,8,1119,575,24,16,1,1,1
222,9,1143,591,25,17,1,1,1
223,1,747,510,26,17,1,1,1
223,2,804,497,22,14,1,1,1
223,3,809,517,23,14,1,1,1
223,4,886,519,22,15,1,1,1
223,5,936,514,21,17,1,1,1
223,6,1010,560,24,16,1,1,1
223,7,1069,557,25,16,1,1,1
223,8,1119,574,24,16,1,1,1
223,9,1143,589,24,17,1,1,1
224,1,749,507,27,16,1,1,1
224,2,805,493,20,15,1,1,1
224,3,810,515,21,17,1,1,1
224,4,885,516,22,16,1,1,1
224,5,934,513,23,16,1,1,1
224,6,1009,556,25,16,1,1,1
224,7,1068,553,25,17,1,1,1
224,8,1118,572,24,16,1,1,1
224,9,1142,587,24,16,1,1,1
225,1,750,505,27,16,1,1,1
225,2,803,491,22,16,1,1,1
225,3,810,515,22,16,1,1,1
225,4,885,515,18,15,1,1,1
225,5,933,512,24,17,1,1,1
225,6,1009,555,25,16,1,1,1
225,7,1068,551,25,16,1,1,1
225,8,1118,571,24,16,1,1,1
225,9,1141,586,25,17,1,1,1
226,1,752,502,26,16,1,1,1
226,2,803,488,22,15,1,1,1
226,3,810,514,23,15,1,1,1
226,4,884,513,22,15,1,1,1
226,5,933,511,23,16,1,1,1
226,6,1010,552,23,16,1,1,1
226,7,1067,547,25,17,1,1,1
226,8,1119,569,22,16,1,1,1
226,9,1141,583,24,17,1,1,1
227,1,753,500,26,16,1,1,1
227,2,803,486,22,14,1,1,1
227,3,810,513,23,16,1,1,1
227,4,884,511,22,15,1,1,1
227,5,933,510,23,17,1,1,1
227,6,1012,550,21,16,1,1,1
227,7,1067,545,25,17,1,1,1
227,8,1119,569,22,16,1,1,1
227,9,1140,582,24,17,1,1,1
228,1,754,497,25,16,1,1,1
228,2,803,483,21,14,1,1,1
228,3,811,512,21,16,1,1,1
228,4,884,509,17,14,1,1,1
228,5,933,509,23,16,1,1,1
228,6,1008,547,24,16,1,1,1
228,7,1066,542,25,16,1,1,1
228,8,1117,567,23,16,1,1,1
228,9,1139,580,24,17,1,1,1
229,1,755,495,26,16,1,1,1
229,2,803,481,21,15,1,1,1
229,3,811,512,22,16,1,1,1
229,4,883,508,22,15,1,1,1
229,5,933,508,23,16,1,1,1
229,6,1008,545,24,16,1,1,1
229,7,1066,540,25,16,1,1,1
229,8,1117,566,23,16,1,1,1
229,9,1139,579,24,16,1,1,1
230,1,757,491,26,17,1,1,1
230,2,803,477,18,16,1,1,1
230,3,811,511,23,15,1,1,1
230,4,883,505,21,16,1,1,1
230,5,933,506,23,16,1,1,1
230,6,1007,542,24,16,1,1,1
230,7,1066,536,24,16,1,1,1
230,8,1116,565,23,14,1,1,1
230,9,1138,577,24,16,1,1,1
231,1,758,490,25,16,1,1,1
231,2,803,476,20,14,1,1,1
231,3,811,510,23,16,1,1,1
231,4,883,504,21,16,1,1,1
231,5,933,505,23,16,1,1,1
231,6,1007,541,24,16,1,1,1
231,7,1065,534,25,17,1,1,1
231,8,1116,564,23,16,1,1,1
231,9,1138,575,24,17,1,1,1
232,1,759,486,26,17,1,1,1
232,2,803,472,21,15,1,1,1
232,3,813,509,20,16,1,1,1
232,4,882,502,22,15,1,1,1
232,5,933,503,23,16,1,1,1
232,6,1007,538,23,16,1,1,1
232,7,1065,531,24,16,1,1,1
232,8,1116,562,23,16,1,1,1
232,9,1137,573,24,17,1,1,1
233,1,760,485,25,16,1,1,1
233,2,803,471,21,15,1,1,1
233,3,812,509,22,15,1,1,1
233,4,882,501,22,15,1,1,1
233,5,933,502,23,16,1,1,1
233,6,1006,537,24,15,1,1,1
233,7,1064,529,25,17,1,1,1
233,8,1116,562,22,14,1,1,1
233,9,1137,572,24,16,1,1,1
234,1,763,482,24,16,1,1,1
234,2,802,468,22,15,1,1,1
234,3,812,507,23,15,1,1,1
234,4,882,498,21,16,1,1,1
234,5,933,500,23,16,1,1,1
234,6,1006,534,21,15,1,1,1
234,7,1064,526,24,16,1,1,1
234,8,1116,560,22,16,1,1,1
234,9,1136,570,24,16,1,1,1
235,1,762,480,22,16,1,1,1
235,2,802,466,20,15,1,1,1
235,3,813,506,22,15,1,1,1
235,4,882,497,21,15,1,1,1
235,5,933,499,23,16,1,1,1
235,6,1005,532,24,16,1,1,1
235,7,1066,524,22,16,1,1,1
235,8,1115,559,23,16,1,1,1
235,9,1136,569,24,16,1,1,1
236,1,763,479,25,16,1,1,1
236,2,802,465,23,15,1,1,1
236,3,813,506,21,15,1,1,1
236,4,882,496,19,15,1,1,1
236,5,933,498,23,15,1,1,1
236,6,1005,531,24,15,1,1,1
236,7,1063,522,25,17,1,1,1
236,8,1115,559,23,16,1,1,1
236,9,1135,568,24,16,1,1,1
237,1,764,476,25,16,1,1,1
237,2,802,462,23,15,1,1,1
237,3,813,504,22,15,1,1,1
237,4,881,494,22,15,1,1,1
237,5,933,495,22,15,1,1,1
237,6,1004,528,24,15,1,1,1
237,7,1063,519,24,16,1,1,1
237,8,1115,557,22,16,1,1,1
237,9,1135,566,24,16,1,1,1
238,1,765,474,25,17,1,1,1
238,2,802,460,23,15,1,1,1
238,3,814,503,22,15,1,1,1
238,4,881,492,22,16,1,1,1
238,5,933,494,22,16,1,1,1
238,6,1004,527,22,15,1,1,1
238,7,1063,517,24,17,1,1,1
238,8,1118,557,18,15,1,1,1
238,9,1135,565,23,16,1,1,1
239,1,767,471,24,17,1,1,1
239,2,802,457,20,16,1,1,1
239,3,814,501,22,15,1,1,1
239,4,881,490,22,16,1,1,1
239,5,933,492,22,15,1,1,1
239,6,1004,524,23,15,1,1,1
239,7,1062,514,24,15,1,1,1
239,8,1114,555,23,16,1,1,1
239,9,1134,563,24,16,1,1,1
240,1,768,468,23,17,1,1,1
240,2,802,454,19,16,1,1,1
240,3,814,498,23,16,1,1,1
240,4,881,488,22,14,1,1,1
240,5,933,489,22,16,1,1,1
240,6,1003,521,23,15,1,1,1
240,7,1062,511,24,16,1,1,1
240,8,1114,554,23,15,1,1,1
240,9,1133,561,24,16,1,1,1
241,1,769,467,23,17,1,1,1
241,2,802,453,22,16,1,1,1
241,3,814,497,21,16,1,1,1
241,4,881,487,22,15,1,1,1
241,5,933,488,22,16,1,1,1
241,6,1003,520,23,15,1,1,1
241,7,1061,509,24,17,1,1,1
241,8,1114,553,22,15,1,1,1
241,9,1133,560,24,16,1,1,1
242,1,770,464,23,16,1,1,1
242,2,802,450,24,15,1,1,1
242,3,815,495,23,16,1,1,1
242,4,882,484,21,16,1,1,1
242,5,933,485,22,16,1,1,1
242,6,1002,517,23,15,1,1,1
242,7,1061,506,24,16,1,1,1
242,8,1114,552,21,16,1,1,1
242,9,1132,558,24,16,1,1,1
243,1,770,463,23,15,1,1,1
243,2,806,449,20,15,1,1,1
243,3,815,494,21,15,1,1,1
243,4,883,483,20,16,1,1,1
243,5,933,484,22,16,1,1,1
243,6,1004,515,17,16,1,1,1
243,7,1061,505,23,16,1,1,1
243,8,1114,552,22,15,1,1,1
243,9,1132,557,24,14,1,1,1
244,1,771,460,22,17,1,1,1
244,2,803,446,22,16,1,1,1
244,3,815,491,24,14,1,1,1
244,4,880,481,23,15,1,1,1
244,5,933,481,23,16,1,1,1
244,6,1001,513,23,15,1,1,1
244,7,1060,501,24,17,1,1,1
244,8,1115,550,21,16,1,1,1
244,9,1132,555,23,16,1,1,1
245,1,771,459,23,16,1,1,1
245,2,803,445,23,15,1,1,1
245,3,815,490,20,16,1,1,1
245,4,880,480,23,15,1,1,1
245,5,933,480,23,16,1,1,1
245,6,1001,511,19,16,1,1,1
245,7,1060,500,24,16,1,1,1
245,8,1114,550,22,15,1,1,1
245,9,1131,554,24,16,1,1,1
246,1,772,457,23,17,1,1,1
246,2,803,442,24,15,1,1,1
246,3,816,487,24,15,1,1,1
246,4,880,478,23,15,1,1,1
246,5,933,477,23,16,1,1,1
246,6,1000,509,23,15,1,1,1
246,7,1060,497,23,16,1,1,1
246,8,1113,548,23,16,1,1,1
246,9,1131,552,24,16,1,1,1
247,1,772,456,23,16,1,1,1
247,2,804,441,23,15,1,1,1
247,3,816,486,24,16,1,1,1
247,4,882,476,21,16,1,1,1
247,5,933,476,23,16,1,1,1
247,6,1000,507,22,16,1,1,1
247,7,1059,495,24,17,1,1,1
247,8,1116,548,20,15,1,1,1
247,9,1130,551,24,16,1,1,1
248,1,773,453,23,16,1,1,1
248,2,804,438,21,15,1,1,1
248,3,819,483,22,16,1,1,1
248,4,883,474,20,15,1,1,1
248,5,933,473,23,16,1,1,1
248,6,1001,505,21,15,1,1,1
248,7,1059,492,23,16,1,1,1
248,8,1113,547,23,15,1,1,1
248,9,1130,549,24,16,1,1,1
249,1,773,452,23,16,1,1,1
249,2,804,437,24,15,1,1,1
249,3,817,482,19,16,1,1,1
249,4,883,473,20,15,1,1,1
249,5,933,472,23,16,1,1,1
249,6,999,504,22,15,1,1,1
249,7,1061,491,21,16,1,1,1
249,8,1113,546,21,16,1,1,1
249,9,1130,548,23,16,1,1,1
250,1,773,451,24,16,1,1,1
250,2,807,436,16,15,1,1,1
250,3,817,480,25,16,1,1,1
250,4,881,472,22,15,1,1,1
250,5,933,471,23,15,1,1,1
250,6,999,502,22,14,1,1,1
250,7,1059,490,23,16,1,1,1
250,8,1113,545,22,16,1,1,1
250,9,1129,547,24,16,1,1,1
251,1,774,449,23,16,1,1,1
251,2,805,433,22,15,1,1,1
251,3,818,477,25,16,1,1,1
251,4,881,470,18,15,1,1,1
251,5,933,468,21,16,1,1,1
251,6,1000,499,20,16,1,1,1
251,7,1058,487,23,16,1,1,1
251,8,1113,544,22,15,1,1,1
251,9,1129,545,23,16,1,1,1
252,1,777,446,21,17,1,1,1
252,2,806,431,18,15,1,1,1
252,3,819,473,20,16,1,1,1
252,4,881,468,23,15,1,1,1
252,5,933,466,23,15,1,1,1
252,6,998,497,22,15,1,1,1
252,7,1059,484,22,16,1,1,1
252,8,1113,542,21,14,1,1,1
252,9,1128,543,24,16,1,1,1
253,1,774,445,24,16,1,1,1
253,2,806,429,23,16,1,1,1
253,3,820,472,24,16,1,1,1
253,4,882,467,22,15,1,1,1
253,5,933,464,23,16,1,1,1
253,6,998,495,21,15,1,1,1
253,7,1059,482,21,17,1,1,1
253,8,1113,541,21,14,1,1,1
253,9,1128,542,22,16,1,1,1
254,1,774,443,24,17,1,1,1
254,2,807,427,23,15,1,1,1
254,3,821,468,24,16,1,1,1
254,4,882,465,20,15,1,1,1
254,5,934,462,23,15,1,1,1
254,6,998,492,21,16,1,1,1
254,7,1057,480,23,15,1,1,1
254,8,1113,539,22,16,1,1,1
254,9,1127,541,24,15,1,1,1
255,1,774,442,25,17,1,1,1
255,2,807,426,23,15,1,1,1
255,3,821,466,21,15,1,1,1
